entry_time,side,entry_px,exit_time,exit_px,exit_reason,pnl_pts,ORH,ORL,PivotLow,PivotHigh,A_distance,TP_mult_A,Date,n_used,P_used,T,slippage,cost_pts
2024-07-25 11:55:00,long,24362.0,2024-07-25 11:55:00,24405.25,STOP,42.75,24276.45,24210.8,24405.75,24426.950000000004,60.5664999999999,1.2,2024-07-25,30,0.3,20,0.5,0.5
2024-07-26 10:08:00,long,24580.8,2024-07-26 11:11:00,24653.3704,TARGET,72.07040000000052,24494.2,24410.9,24318.475,24380.391666666663,60.891999999999925,1.2,2024-07-26,30,0.3,20,0.5,0.5
2024-07-29 14:07:00,short,24823.95,2024-07-29 14:07:00,24765.566666666673,STOP,57.883333333327755,24980.45,24897.8,24632.0,24765.066666666673,63.8539999999999,1.2,2024-07-29,30,0.3,20,0.5,0.5
2024-07-30 11:32:00,long,24943.25,2024-07-30 15:09:00,24855.725000000002,STOP,-88.02499999999782,24869.8,24798.65,24856.225000000002,24887.175,64.83399999999995,1.2,2024-07-30,30,0.3,20,0.5,0.5
2024-08-05 11:01:00,short,24086.6,2024-08-05 11:15:00,24010.4404,TARGET,75.65959999999905,24350.05,24192.5,24738.49166666667,24769.375,63.88299999999992,1.2,2024-08-05,30,0.3,20,0.5,0.5
2024-08-06 13:46:00,short,24053.2,2024-08-06 14:47:00,23974.791,TARGET,77.90899999999965,24382.6,24189.5,24082.791666666664,24121.875,65.75749999999992,1.2,2024-08-06,30,0.3,20,0.5,0.5
2024-08-08 15:16:00,short,24109.9,2024-08-08 15:25:00,24085.05,EOD,24.350000000002183,24263.5,24198.4,24261.300000000003,24286.86666666666,67.50549999999988,1.2,2024-08-08,30,0.3,20,0.5,0.5
2024-08-12 11:14:00,long,24434.5,2024-08-12 14:54:00,24364.975,STOP,-70.02500000000146,24323.7,24259.25,24365.475,24369.158333333333,66.18399999999987,1.2,2024-08-12,30,0.3,20,0.5,0.5
2024-08-13 13:00:00,short,24240.8,2024-08-13 13:57:00,24171.71464,TARGET,68.58536000000095,24359.95,24308.35,24342.449999999997,24351.816666666666,57.98779999999989,1.2,2024-08-13,30,0.26,20,0.5,0.5
2024-08-16 10:37:00,short,24234.7,2024-08-16 10:37:00,24153.533333333333,STOP,80.66666666666788,24403.55,24302.8,24148.1,24153.033333333333,57.892466666666586,1.2,2024-08-16,30,0.26,20,0.5,0.5
2024-08-20 13:01:00,long,24725.35,2024-08-20 15:25:00,24685.3,EOD,-40.54999999999927,24660.3,24607.2,24579.99166666667,24580.875,60.086866666666566,1.2,2024-08-20,30,0.26,20,0.5,0.5
2024-08-21 15:24:00,long,24783.4,2024-08-21 15:25:00,24779.35,EOD,-4.55000000000291,24708.1,24654.5,24670.75,24680.783333333333,59.50576666666654,1.2,2024-08-21,30,0.26,20,0.5,0.5
2024-08-26 10:17:00,long,25018.55,2024-08-26 15:25:00,25007.7,EOD,-11.349999999998545,24939.5,24874.7,24815.025,24826.975,42.492999999999874,1.2,2024-08-26,18,0.22,20,0.5,0.5
2024-08-28 11:40:00,long,25105.15,2024-08-28 15:25:00,25040.95,EOD,-64.70000000000073,25048.15,24970.15,25010.591666666667,25023.375,22.93799999999992,1.2,2024-08-28,14,0.14,20,0.5,0.5
2024-08-29 12:36:00,long,25170.45,2024-08-29 14:04:00,25042.841666666667,STOP,-128.10833333333358,25073.65,25017.5,25043.341666666667,25047.125,35.50433333333318,1.2,2024-08-29,12,0.22,20,0.5,0.5
2024-09-02 13:45:00,short,25252.75,2024-09-02 13:45:00,25244.433333333334,STOP,7.8166666666656965,25333.65,25283.2,25231.300000000003,25243.933333333334,28.21885714285704,1.2,2024-09-02,14,0.18,20,0.5,0.5
2024-09-04 13:23:00,long,25177.5,2024-09-04 13:23:00,25276.916666666664,STOP,98.91666666666424,25133.1,25083.8,25277.416666666664,25278.75,24.10328571428563,1.2,2024-09-04,14,0.18,20,0.5,0.5
2024-09-05 10:37:00,short,25161.4,2024-09-05 11:08:00,25186.866666666665,STOP,-25.966666666663514,25275.45,25203.8,25147.8,25186.366666666665,24.504428571428498,1.2,2024-09-05,14,0.18,20,0.5,0.5
2024-09-06 09:53:00,short,24980.45,2024-09-06 10:05:00,24954.810914285714,TARGET,25.13908571428692,25168.75,25085.1,25172.0,25201.6,21.782571428571345,1.2,2024-09-06,14,0.18,20,0.5,0.5
2024-09-09 10:47:00,long,24913.1,2024-09-09 10:47:00,24905.308333333334,STOP,-8.291666666664241,24827.8,24753.15,24905.808333333334,24985.025,22.237714285714237,1.2,2024-09-09,14,0.16,20,0.5,0.5
2024-09-10 10:00:00,short,24914.35,2024-09-10 10:00:00,24915.13333333333,STOP,-1.2833333333328483,25014.8,24966.15,24851.0,24914.63333333333,23.02171428571422,1.2,2024-09-10,14,0.16,20,0.5,0.5
2024-09-11 10:41:00,long,25080.75,2024-09-11 12:05:00,25106.8542,TARGET,25.604200000001583,25038.6,24981.3,25013.65,25040.15000000001,22.17016666666662,1.2,2024-09-11,18,0.14,20,0.5,0.5
2024-09-12 11:33:00,short,24982.95,2024-09-12 11:36:00,24999.925000000003,STOP,-17.475000000002183,25072.55,25010.1,24962.574999999997,24999.425000000003,24.90007692307686,1.2,2024-09-12,26,0.14,20,0.5,0.5
2024-09-18 10:49:00,long,25460.3,2024-09-18 13:04:00,25396.45,STOP,-64.34999999999854,25418.15,25380.8,25396.95,25407.783333333336,31.91174999999994,1.2,2024-09-18,16,0.18,20,0.5,0.5
2024-09-19 11:36:00,short,25437.8,2024-09-19 11:36:00,25384.375,STOP,52.92499999999927,25587.1,25481.7,25364.691666666673,25383.875,23.933269230769195,1.2,2024-09-19,26,0.14,20,0.5,0.5
2024-09-20 10:04:00,long,25579.05,2024-09-20 10:36:00,25607.221138461537,TARGET,27.67113846153734,25547.85,25453.3,25457.433333333327,25494.0,23.892615384615354,1.2,2024-09-20,26,0.14,20,0.5,0.5
2024-09-24 10:30:00,long,25974.25,2024-09-24 14:51:00,26007.3524,TARGET,32.60239999999976,25938.05,25886.85,25901.675,25921.624999999996,28.002000000000006,1.2,2024-09-24,12,0.12,20,0.5,0.5
2024-09-25 15:11:00,long,26017.1,2024-09-25 15:25:00,26015.35,EOD,-2.25,25951.75,25891.7,25949.199999999997,25949.9,25.574500000000008,1.2,2024-09-25,12,0.12,20,0.5,0.5
2024-09-26 12:05:00,long,26091.7,2024-09-26 14:20:00,26120.519876923077,TARGET,28.319876923076663,26056.0,25998.4,25952.074999999997,25994.591666666667,24.433230769230764,1.2,2024-09-26,26,0.14,20,0.5,0.5
2024-09-27 13:29:00,short,26179.2,2024-09-27 13:29:00,26178.41666666667,STOP,0.2833333333292103,26250.55,26208.9,26124.65,26177.91666666667,25.092038461538447,1.2,2024-09-27,26,0.14,20,0.5,0.5
2024-09-30 09:54:00,short,25968.95,2024-09-30 10:59:00,25939.061384615386,TARGET,29.38861538461424,26134.7,26026.6,26179.424999999996,26214.375,25.323846153846137,1.2,2024-09-30,26,0.14,20,0.5,0.5
2024-10-01 11:27:00,short,25758.15,2024-10-01 15:25:00,25807.15,EOD,-49.5,25907.6,25788.05,25857.025,25965.675000000003,26.676999999999982,1.2,2024-10-01,26,0.14,20,0.5,0.5
2024-10-03 11:50:00,short,25401.3,2024-10-03 13:02:00,25366.01495,TARGET,34.78504999999859,25631.7,25451.6,25812.233333333337,25823.4,29.82087499999999,1.2,2024-10-03,16,0.14,20,0.5,0.5
2024-10-04 11:58:00,long,25408.1,2024-10-04 12:26:00,25481.159249999997,TARGET,72.55924999999843,25287.9,25094.55,25310.25833333333,25434.875,61.29937500000001,1.2,2024-10-04,24,0.3,20,0.5,0.5
2024-10-07 10:51:00,short,24911.7,2024-10-07 11:04:00,24831.824,TARGET,79.3760000000002,25143.0,25049.9,25103.041666666668,25225.925,66.98000000000002,1.2,2024-10-07,24,0.3,20,0.5,0.5
2024-10-08 11:30:00,long,24982.8,2024-10-08 15:25:00,25035.1,EOD,51.79999999999927,24865.1,24765.8,24854.825,24918.675,76.7667857142858,1.2,2024-10-08,14,0.3,20,0.5,0.5
2024-10-09 10:44:00,long,25180.35,2024-10-09 14:29:00,25040.65,STOP,-140.1999999999971,25091.85,25041.15,24900.4,24990.533333333326,81.00535714285722,1.2,2024-10-09,14,0.3,20,0.5,0.5
2024-10-14 11:44:00,long,25130.45,2024-10-14 15:25:00,25137.1,EOD,6.149999999997817,25066.85,25017.5,24974.35,24975.183333333327,49.18943333333335,1.2,2024-10-14,30,0.22,20,0.5,0.5
2024-10-15 10:00:00,short,25081.65,2024-10-15 10:29:00,25039.734725000002,TARGET,41.41527499999938,25212.05,25166.25,25088.625,25121.275,35.346062499999995,1.2,2024-10-15,16,0.14,20,0.5,0.5
2024-10-16 11:43:00,short,24938.65,2024-10-16 14:28:00,25056.4,STOP,-118.25,25055.9,24994.65,25086.86666666667,25110.1,33.58862499999998,1.2,2024-10-16,16,0.14,20,0.5,0.5
2024-10-17 09:47:00,short,24837.25,2024-10-17 10:22:00,24802.515,TARGET,34.23500000000058,25029.5,24897.9,24973.175000000003,25000.925000000003,29.362499999999972,1.2,2024-10-17,16,0.12,20,0.5,0.5
2024-10-18 11:47:00,long,24777.2,2024-10-18 11:47:00,24793.666666666668,STOP,15.966666666667152,24694.95,24567.65,24794.166666666668,24879.2,71.5907499999999,1.2,2024-10-18,16,0.28,20,0.5,0.5
2024-10-21 09:57:00,short,24714.4,2024-10-21 10:07:00,24826.50833333334,STOP,-112.60833333333721,24978.3,24819.05,24726.925000000003,24826.00833333334,74.33999999999988,1.2,2024-10-21,16,0.28,20,0.5,0.5
2024-10-22 10:31:00,short,24648.95,2024-10-22 12:49:00,24610.802200000002,TARGET,37.647799999998824,24854.05,24755.35,24784.683333333334,24828.949999999997,32.20649999999995,1.2,2024-10-22,16,0.12,20,0.5,0.5
2024-10-23 11:09:00,long,24569.9,2024-10-23 12:12:00,24541.66666666667,STOP,-28.733333333329938,24521.4,24378.1,24542.16666666667,24663.9,34.53337499999998,1.2,2024-10-23,16,0.12,20,0.5,0.5
2024-10-25 10:05:00,short,24269.3,2024-10-25 10:47:00,24176.0644,TARGET,92.73559999999998,24440.25,24356.1,24408.24166666666,24410.925000000003,78.11300000000004,1.2,2024-10-25,16,0.28,20,0.5,0.5
2024-10-28 10:28:00,long,24382.55,2024-10-28 12:14:00,24474.8868,TARGET,91.83680000000095,24292.9,24172.35,24234.524999999998,24257.075,77.36399999999999,1.2,2024-10-28,16,0.28,20,0.5,0.5
2024-10-29 15:11:00,long,24475.45,2024-10-29 15:25:00,24468.1,EOD,-7.850000000002183,24378.65,24239.9,24313.75,24338.183333333327,74.55437499999994,1.2,2024-10-29,16,0.28,20,0.5,0.5
2024-10-31 12:48:00,short,24198.15,2024-10-31 15:25:00,24210.6,EOD,-12.94999999999709,24372.45,24245.3,24370.35,24402.75,30.442124999999976,1.2,2024-10-31,16,0.12,20,0.5,0.5
2024-11-04 10:12:00,short,23950.6,2024-11-04 10:39:00,23915.34795,TARGET,34.752049999999144,24316.75,24058.15,24230.908333333326,24272.525,29.793375000000005,1.2,2024-11-04,16,0.12,20,0.5,0.5
2024-11-05 11:50:00,short,23868.95,2024-11-05 13:28:00,24026.75,STOP,-158.29999999999927,24026.25,23908.65,24026.383333333335,24066.45,32.38800000000001,1.2,2024-11-05,16,0.12,20,0.5,0.5
2024-11-06 12:06:00,long,24435.35,2024-11-06 14:23:00,24531.3681,TARGET,95.51810000000114,24349.95,24204.05,24035.9,24144.1,80.43174999999998,1.2,2024-11-06,16,0.28,20,0.5,0.5
2024-11-07 10:09:00,short,24222.75,2024-11-07 15:25:00,24210.85,EOD,11.400000000001455,24503.35,24341.4,24370.824999999997,24452.874999999993,83.77949999999997,1.2,2024-11-07,16,0.28,20,0.5,0.5
2024-11-11 10:44:00,long,24239.95,2024-11-11 13:44:00,24141.1,STOP,-99.35000000000218,24145.6,24004.6,24141.6,24171.4,86.31612499999999,1.2,2024-11-11,16,0.28,20,0.5,0.5
2024-11-12 12:48:00,short,24012.2,2024-11-12 13:38:00,23922.28786,TARGET,89.41214000000036,24242.0,24158.95,24143.6,24170.699999999997,75.34344999999998,1.2,2024-11-12,20,0.26,20,0.5,0.5
2024-11-13 12:16:00,short,23686.15,2024-11-13 14:31:00,23585.16372,TARGET,100.48628000000099,23873.6,23780.3,23931.725,24048.275,84.57189999999999,1.2,2024-11-13,20,0.28,20,0.5,0.5
2024-11-19 11:44:00,long,23772.5,2024-11-19 15:03:00,23516.6,STOP,-256.40000000000146,23677.05,23517.1,23459.966666666674,23478.6,86.2897,1.2,2024-11-19,20,0.28,20,0.5,0.5
2024-11-22 12:33:00,long,23656.6,2024-11-22 13:59:00,23758.477519999997,TARGET,101.37751999999819,23541.1,23359.0,23366.375,23385.225,85.31459999999997,1.2,2024-11-22,20,0.28,20,0.5,0.5
2024-11-26 10:22:00,short,24165.65,2024-11-26 15:25:00,24193.45,EOD,-28.299999999999272,24336.65,24280.8,24243.5,24247.799999999996,43.866083333333265,1.2,2024-11-26,12,0.14,20,0.5,0.5
2024-11-27 13:17:00,long,24326.75,2024-11-27 15:25:00,24277.4,EOD,-49.849999999998545,24268.85,24153.75,24205.641666666663,24231.025,42.43924999999994,1.2,2024-11-27,12,0.14,20,0.5,0.5
2024-11-28 10:43:00,short,24111.45,2024-11-28 10:49:00,24062.6385,TARGET,48.311499999999796,24323.05,24265.5,24250.1,24268.63333333334,41.09291666666659,1.2,2024-11-28,12,0.14,20,0.5,0.5
2024-11-29 10:41:00,long,24098.95,2024-11-29 13:26:00,24151.4421,TARGET,51.99209999999948,24049.35,23947.35,24007.616666666665,24109.55,44.16008333333327,1.2,2024-11-29,12,0.14,20,0.5,0.5
2024-12-02 14:06:00,long,24256.45,2024-12-02 15:25:00,24274.05,EOD,17.099999999998545,24154.65,24008.65,24067.9,24103.766666666663,43.09724999999995,1.2,2024-12-02,12,0.14,20,0.5,0.5
2024-12-03 11:23:00,long,24439.5,2024-12-03 15:25:00,24439.05,EOD,-0.9500000000007276,24377.9,24280.0,24155.175000000003,24234.75833333334,41.9959166666666,1.2,2024-12-03,12,0.14,20,0.5,0.5
2024-12-05 09:56:00,short,24415.95,2024-12-05 10:58:00,24368.3552,TARGET,47.09479999999894,24539.95,24476.05,24469.75,24471.35,40.078999999999944,1.2,2024-12-05,14,0.14,20,0.5,0.5
2024-12-10 12:43:00,short,24556.45,2024-12-10 13:48:00,24521.456538461538,TARGET,34.493461538462725,24655.2,24593.25,24632.875,24642.525,29.577884615384605,1.2,2024-12-10,26,0.1,20,0.5,0.5
2024-12-11 11:42:00,long,24679.6,2024-12-11 15:25:00,24640.55,EOD,-39.54999999999927,24641.2,24597.6,24594.225,24611.175000000003,29.486538461538437,1.2,2024-12-11,26,0.1,20,0.5,0.5
2024-12-12 12:10:00,short,24561.6,2024-12-12 15:00:00,24528.66175,TARGET,32.43824999999924,24671.3,24617.1,24637.8,24639.966666666664,27.865208333333314,1.2,2024-12-12,24,0.1,20,0.5,0.5
2024-12-13 10:20:00,short,24290.7,2024-12-13 10:21:00,24258.693,TARGET,31.507000000001426,24520.8,24382.4,24573.533333333333,24601.6,27.089166666666642,1.2,2024-12-13,24,0.1,20,0.5,0.5
2024-12-16 11:20:00,short,24638.15,2024-12-16 12:14:00,24604.707000000002,TARGET,32.9429999999993,24781.25,24689.35,24486.55,24686.183333333338,28.285833333333315,1.2,2024-12-16,24,0.1,20,0.5,0.5
2024-12-17 09:56:00,short,24520.8,2024-12-17 10:20:00,24487.506999999998,TARGET,32.793000000001484,24624.1,24567.45,24672.766666666663,24691.5,28.160833333333315,1.2,2024-12-17,24,0.1,20,0.5,0.5
2024-12-18 11:04:00,short,24234.6,2024-12-18 12:23:00,24201.767666666667,TARGET,32.33233333333192,24356.0,24273.1,24373.391666666663,24463.775,27.776944444444418,1.2,2024-12-18,18,0.1,20,0.5,0.5
2024-12-20 10:07:00,short,23835.0,2024-12-20 10:19:00,23949.0,STOP,-114.5,23990.85,23887.9,23937.6,23948.5,25.365833333333345,1.2,2024-12-20,18,0.1,20,0.5,0.5
2024-12-23 11:16:00,long,23849.25,2024-12-23 12:30:00,23721.45,STOP,-128.29999999999927,23806.5,23721.95,23676.025,23801.574999999997,27.128055555555576,1.2,2024-12-23,18,0.1,20,0.5,0.5
2024-12-27 10:18:00,long,23928.3,2024-12-27 15:25:00,23829.2,EOD,-99.59999999999854,23862.6,23800.6,23754.05,23754.083333333332,59.48020833333333,1.2,2024-12-27,24,0.22,20,0.5,0.5
2024-12-30 13:54:00,short,23643.75,2024-12-30 15:25:00,23666.25,EOD,-23.0,23818.8,23744.85,23843.041666666664,23869.725,69.21849999999996,1.2,2024-12-30,30,0.26,20,0.5,0.5
2024-12-31 14:10:00,long,23679.35,2024-12-31 14:10:00,23695.775,STOP,15.92500000000291,23581.0,23527.85,23696.275,23757.324999999997,68.80293333333329,1.2,2024-12-31,30,0.26,20,0.5,0.5
2025-01-01 11:25:00,long,23753.7,2025-01-01 15:25:00,23757.8,EOD,3.599999999998545,23683.6,23607.05,23575.15,23629.316666666673,69.12923333333327,1.2,2025-01-01,30,0.26,20,0.5,0.5
2025-01-02 10:55:00,long,23914.7,2025-01-02 12:25:00,23997.19252,TARGET,81.99251999999979,23812.15,23751.55,23692.8,23736.466666666664,69.16043333333329,1.2,2025-01-02,30,0.26,20,0.5,0.5
2025-01-03 10:42:00,short,24015.45,2025-01-03 11:24:00,24118.708333333336,STOP,-103.75833333333503,24196.45,24096.95,23989.125,24118.208333333336,70.64849999999997,1.2,2025-01-03,30,0.26,20,0.5,0.5
2025-01-06 10:45:00,short,23863.2,2025-01-06 11:10:00,23776.6196,TARGET,86.08039999999892,24089.95,24014.0,24026.375,24086.225,72.56700000000005,1.2,2025-01-06,14,0.28,20,0.5,0.5
2025-01-08 12:08:00,short,23545.8,2025-01-08 14:21:00,23717.0,STOP,-171.70000000000073,23751.85,23628.15,23710.13333333333,23716.5,76.47300000000011,1.2,2025-01-08,14,0.28,20,0.5,0.5
2025-01-13 14:39:00,short,23056.45,2025-01-13 15:25:00,23089.75,EOD,-33.79999999999927,23270.9,23172.7,23449.50833333333,23470.625,72.19799999999996,1.2,2025-01-13,14,0.28,20,0.5,0.5
2025-01-21 10:05:00,short,23283.2,2025-01-21 10:12:00,23254.58,TARGET,28.11999999999898,23426.3,23355.15,23280.875,23317.025,24.266666666666666,1.2,2025-01-21,30,0.1,20,0.5,0.5
2025-01-22 12:05:00,short,23028.95,2025-01-22 12:28:00,22999.032,TARGET,29.418000000001484,23127.7,23069.7,23097.158333333333,23201.574999999997,25.348333333333333,1.2,2025-01-22,30,0.1,20,0.5,0.5
2025-01-23 09:47:00,long,23196.9,2025-01-23 10:11:00,23226.902400000003,TARGET,29.502400000001217,23146.45,23090.65,23075.425,23130.874999999996,25.418666666666677,1.2,2025-01-23,30,0.1,20,0.5,0.5
2025-01-24 10:07:00,short,23151.4,2025-01-24 10:20:00,23121.108600000003,TARGET,29.791399999998248,23292.05,23177.8,23180.725,23199.175000000003,25.659499999999998,1.2,2025-01-24,30,0.1,20,0.5,0.5
2025-01-27 10:35:00,short,22854.0,2025-01-27 14:12:00,22823.1086,TARGET,30.39140000000043,22989.65,22910.85,23126.050000000003,23198.65,26.159499999999998,1.2,2025-01-27,30,0.1,20,0.5,0.5
2025-01-28 11:56:00,long,23005.0,2025-01-28 12:05:00,23034.3276,TARGET,28.82760000000053,22973.45,22877.25,22851.324999999997,22897.175000000003,24.856333333333325,1.2,2025-01-28,30,0.1,20,0.5,0.5
2025-01-29 10:28:00,long,23090.3,2025-01-29 10:59:00,23120.0308,TARGET,29.23080000000118,23050.05,22976.5,22987.500000000007,22997.800000000003,25.192333333333323,1.2,2025-01-29,30,0.1,20,0.5,0.5
2025-01-30 10:09:00,long,23280.75,2025-01-30 10:31:00,23310.0176,TARGET,28.76759999999922,23211.0,23139.2,23078.925,23142.475000000002,24.806333333333328,1.2,2025-01-30,30,0.1,20,0.5,0.5
2025-01-31 09:53:00,long,23358.85,2025-01-31 09:58:00,23387.826999999997,TARGET,28.476999999998952,23332.45,23277.4,23225.175000000003,23261.35833333333,24.564166666666654,1.2,2025-01-31,30,0.1,20,0.5,0.5
2025-02-04 09:48:00,long,23569.95,2025-02-04 10:35:00,23478.95,STOP,-91.5,23534.25,23479.45,23301.8,23337.999999999996,23.730333333333306,1.2,2025-02-04,30,0.1,20,0.5,0.5
2025-02-05 12:56:00,short,23717.55,2025-02-05 12:56:00,23676.016666666666,STOP,41.03333333333285,23807.3,23750.0,23592.95,23675.516666666666,24.12116666666664,1.2,2025-02-05,30,0.1,20,0.5,0.5
2025-02-06 11:13:00,short,23612.7,2025-02-06 12:58:00,23584.3792,TARGET,27.820800000001327,23773.55,23652.15,23711.058333333327,23743.875,24.0173333333333,1.2,2025-02-06,30,0.1,20,0.5,0.5
2025-02-07 10:30:00,short,23540.45,2025-02-07 11:24:00,23665.4,STOP,-125.45000000000073,23683.9,23566.85,23635.466666666667,23664.9,24.07199999999996,1.2,2025-02-07,30,0.1,20,0.5,0.5
2025-02-10 10:17:00,short,23372.95,2025-02-10 12:01:00,23344.1114,TARGET,28.338599999999133,23568.6,23419.85,23568.34999999999,23568.85,24.44883333333329,1.2,2025-02-10,30,0.1,20,0.5,0.5
2025-02-11 12:31:00,short,23239.1,2025-02-11 12:58:00,23181.482379999998,TARGET,57.1176200000009,23390.05,23295.75,23405.283333333333,23442.449999999997,48.43134999999987,1.2,2025-02-11,20,0.22,20,0.5,0.5
2025-02-12 09:54:00,short,22875.4,2025-02-12 10:15:00,22814.184060000003,TARGET,60.71593999999823,23097.95,22935.2,23111.949999999997,23188.35,51.42994999999985,1.2,2025-02-12,20,0.22,20,0.5,0.5
2025-02-13 10:07:00,long,23186.55,2025-02-13 15:25:00,23025.4,EOD,-161.64999999999782,23115.05,22992.2,22971.525,23030.908333333326,53.62059999999987,1.2,2025-02-13,20,0.22,20,0.5,0.5
2025-02-14 10:44:00,short,22923.5,2025-02-14 10:48:00,22890.061415384615,TARGET,32.93858461538548,23133.7,23009.65,23055.216666666674,23113.85,28.282153846153793,1.2,2025-02-14,26,0.12,20,0.5,0.5
2025-02-17 15:04:00,long,22951.2,2025-02-17 15:25:00,22966.1,EOD,14.399999999997817,22874.75,22725.45,22937.02500000001,22954.275,38.36499999999993,1.2,2025-02-17,24,0.16,20,0.5,0.5
2025-02-18 10:41:00,short,22833.85,2025-02-18 13:44:00,22927.775,STOP,-94.42500000000291,22992.5,22868.45,22848.625,22927.275,29.052923076923022,1.2,2025-02-18,26,0.12,20,0.5,0.5
2025-02-19 09:56:00,long,22988.5,2025-02-19 10:20:00,23035.3128,TARGET,46.3127999999997,22892.45,22814.85,22897.0,22921.6,39.42733333333325,1.2,2025-02-19,24,0.16,20,0.5,0.5
2025-02-21 10:19:00,short,22765.8,2025-02-21 15:25:00,22791.45,EOD,-26.150000000001455,22921.0,22849.65,22868.3,22901.133333333328,39.659666666666574,1.2,2025-02-21,24,0.16,20,0.5,0.5
2025-02-24 10:30:00,short,22564.6,2025-02-24 15:25:00,22551.55,EOD,12.549999999999272,22668.05,22611.5,22800.85,22820.65,37.7611428571428,1.2,2025-02-24,28,0.16,20,0.5,0.5
2025-02-28 11:53:00,short,22231.15,2025-02-28 12:38:00,22187.12005714286,TARGET,43.52994285714158,22450.35,22276.8,22543.541666666664,22564.725,37.108285714285614,1.2,2025-02-28,28,0.16,20,0.5,0.5
2025-03-03 09:55:00,short,22059.8,2025-03-03 10:08:00,22014.91257142857,TARGET,44.387428571430064,22261.55,22152.5,22171.733333333337,22277.6,37.82285714285706,1.2,2025-03-03,28,0.16,20,0.5,0.5
2025-03-04 14:59:00,long,22099.05,2025-03-04 14:59:00,22127.475,STOP,27.924999999999272,22049.65,21964.6,22127.975,22133.125,36.72228571428562,1.2,2025-03-04,28,0.16,20,0.5,0.5
2025-03-05 10:41:00,long,22275.15,2025-03-05 11:36:00,22318.388971428572,TARGET,42.73897142857095,22221.4,22071.65,22034.824999999997,22058.408333333333,36.44914285714277,1.2,2025-03-05,28,0.16,20,0.5,0.5
2025-03-06 14:49:00,long,22535.85,2025-03-06 15:25:00,22537.95,EOD,1.6000000000021828,22491.3,22299.85,22233.275,22303.091666666667,37.26685714285707,1.2,2025-03-06,28,0.16,20,0.5,0.5
2025-03-07 11:21:00,long,22619.95,2025-03-07 15:25:00,22536.75,EOD,-83.70000000000073,22572.85,22464.75,22401.15,22492.683333333334,37.34285714285708,1.2,2025-03-07,28,0.16,20,0.5,0.5
2025-03-10 10:01:00,long,22651.3,2025-03-10 13:48:00,22540.75833333333,STOP,-111.04166666666788,22603.25,22498.65,22541.25833333333,22549.275,46.44249999999993,1.2,2025-03-10,24,0.2,20,0.5,0.5
2025-03-11 10:46:00,long,22423.55,2025-03-11 10:46:00,22485.36666666666,STOP,61.31666666666206,22387.6,22314.7,22485.86666666666,22552.9,28.577499999999958,1.2,2025-03-11,12,0.14,20,0.5,0.5
2025-03-12 11:00:00,short,22412.35,2025-03-12 11:28:00,22377.2942,TARGET,34.55579999999827,22577.4,22452.3,22415.35,22473.916666666664,29.629833333333302,1.2,2025-03-12,12,0.14,20,0.5,0.5
2025-03-13 11:53:00,short,22414.25,2025-03-13 12:46:00,22454.658333333333,STOP,-40.90833333333285,22556.0,22460.4,22453.475,22454.158333333333,30.179916666666653,1.2,2025-03-13,12,0.14,20,0.5,0.5
2025-03-18 10:09:00,long,22740.0,2025-03-18 11:37:00,22777.4855,TARGET,36.985499999998865,22688.65,22599.2,22480.575,22504.258333333335,31.654583333333335,1.2,2025-03-18,12,0.14,20,0.5,0.5
2025-03-19 12:57:00,long,22929.9,2025-03-19 15:25:00,22902.2,EOD,-28.200000000000728,22888.3,22807.95,22728.325,22809.274999999998,33.53408333333336,1.2,2025-03-19,12,0.14,20,0.5,0.5
2025-03-20 12:58:00,long,23111.65,2025-03-20 13:19:00,23148.4124,TARGET,36.262399999999616,23070.25,22994.4,22874.325,22893.241666666672,31.052000000000028,1.2,2025-03-20,12,0.14,20,0.5,0.5
2025-03-21 10:27:00,long,23279.3,2025-03-21 10:38:00,23315.864999999998,TARGET,36.06499999999869,23225.9,23132.8,23095.325,23156.141666666666,30.887500000000045,1.2,2025-03-21,12,0.14,20,0.5,0.5
2025-03-24 10:33:00,long,23567.6,2025-03-24 10:57:00,23605.9773,TARGET,37.877300000000105,23519.7,23451.75,23267.75,23328.75,32.39775000000005,1.2,2025-03-24,12,0.14,20,0.5,0.5
2025-03-25 09:55:00,long,23846.4,2025-03-25 10:57:00,23664.4,STOP,-182.5,23766.2,23664.9,23571.125,23637.975,31.837750000000053,1.2,2025-03-25,12,0.14,20,0.5,0.5
2025-03-26 11:53:00,short,23626.95,2025-03-26 11:59:00,23590.204400000002,TARGET,36.245599999998376,23736.5,23663.4,23679.624999999993,23748.574999999997,31.03800000000002,1.2,2025-03-26,12,0.14,20,0.5,0.5
2025-03-27 10:30:00,long,23620.65,2025-03-27 15:25:00,23589.4,EOD,-31.75,23562.1,23412.2,23515.533333333333,23594.1,42.013799999999996,1.2,2025-03-27,30,0.18,20,0.5,0.5
2025-03-28 13:49:00,short,23463.95,2025-03-28 14:29:00,23566.925000000003,STOP,-103.47500000000218,23629.7,23544.35,23519.475,23566.425000000003,45.71666666666667,1.2,2025-03-28,12,0.2,20,0.5,0.5
2025-04-01 11:03:00,short,23247.95,2025-04-01 11:36:00,23201.679442857145,TARGET,45.77055714285598,23518.45,23339.1,23510.35,23550.25,38.975464285714274,1.2,2025-04-01,28,0.18,20,0.5,0.5
